"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2016","3/30/2017","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2.8","1.4","1.2","0.9"
"0","Cost of Revenue","1.5","-","-","-"
"0","Gross Profit","1.3","-","-","-"
"0","Selling,General and Administrative","10.8","7.2","5.7","5.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","17.3","6.6","5.7","4.6"
"0","Special Income/Charges","0.1","0.0","0.0","-0.1"
"0","Operating Expenses","28.1","13.8","11.4","10.2"
"0","Operating Income","-26.8","-12.5","-10.2","-9.3"
"0","Net Interest Income","0.0","-","-","-"
"0","Other Income/Expense,Net","0.1","0.0","0.0","-0.1"
"0","Pre-Tax Income","-26.8","-12.4","-10.3","-9.4"
"0","Provision for Income Tax","-","0.0","-1.1","0.0"
"0","Net Income","-29.5","-23.7","-7.6","-9.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.11","0.00"
"0","Basic EPS","-28.80","-9.50","-2.73","-3.29"
"1","Basic Weighted Average Shares","1.02","2.50","2.78","3.29"
"1","Basic EPS from Continuing Operations","-26.10","-5.00","-3.30","-3.29"
"1","Basic EPS,Continuing and Discontinued","-2.70","-4.50","0.57","0.00"
"0","Diluted EPS","-28.83","-9.50","-2.73","-3.29"
"1","Diluted Weighted Average Shares","1.02","2.50","2.78","3.29"
"1","Diluted EPS from Continuing Operations","-26.13","-5.00","-3.30","-3.29"
"1","Diluted EPS,Continuing and Discontinued","-2.70","-4.50","0.57","0.00"
