"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/16/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","184.2","196.1","191.6","277.7"
"0","Cost of Revenue","74.2","78.0","79.9","121.6"
"0","Gross Profit","110.0","118.1","111.7","156.1"
"0","Selling,General and Administrative","68.9","77.5","76.8","96.4"
"1","General and Administrative Expense","25.8","27.1","26.4","29.2"
"1","Selling and Marketing Expense","43.1","50.4","50.4","67.2"
"0","Research and Development","37.9","35.5","38.7","33.6"
"0","Special Income/Charges","-3.6","-2.4","-0.7","-16.5"
"0","Operating Expenses","115.6","113.0","115.5","130.1"
"0","Operating Income","-5.7","5.1","-3.7","26.1"
"0","Net Interest Income","-1.8","-12.0","-11.8","-17.6"
"0","Other Income/Expense,Net","-3.6","-2.4","-0.7","-16.5"
"0","Pre-Tax Income","-11.0","-9.3","-16.2","-8.0"
"0","Provision for Income Tax","-3.9","-3.2","-2.4","0.1"
"0","Net Income","-7.1","-6.1","-13.8","-8.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.36","0.35","0.15","0.02"
"0","Basic EPS","-0.21","-0.18","-0.42","-0.24"
"1","Basic Weighted Average Shares","34.45","34.10","32.71","33.73"
"1","Basic EPS from Continuing Operations","-0.21","-0.18","-0.42","-0.24"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.21","-0.18","-0.42","-0.24"
"1","Diluted Weighted Average Shares","34.45","34.10","32.71","33.73"
"1","Diluted EPS from Continuing Operations","-0.21","-0.18","-0.42","-0.24"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
