"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,855.5","2,950.6","2,913.6","2,792.1"
"0","Cost of Revenue","1,814.5","1,871.9","1,843.1","1,734.9"
"0","Gross Profit","1,041.0","1,078.7","1,070.5","1,057.2"
"0","Selling,General and Administrative","684.8","687.0","695.4","699.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","142.9","-","-","-"
"0","Special Income/Charges","-37.8","-18.5","-10.2","-27.0"
"0","Operating Expenses","852.4","855.5","845.7","833.0"
"0","Operating Income","188.6","223.2","224.8","224.2"
"0","Net Interest Income","-19.3","-18.2","-18.1","-18.3"
"0","Other Income/Expense,Net","-40.0","-28.0","-20.8","-26.1"
"0","Pre-Tax Income","129.3","177.0","185.9","179.8"
"0","Provision for Income Tax","12.8","8.6","52.9","58.4"
"0","Net Income","120.0","169.0","143.0","121.4"
"0","Dividend Per Share","0.27","0.31","0.35","0.39"
"0","Tax Rate","0.10","0.05","0.29","0.33"
"0","Basic EPS","1.19","1.73","1.49","1.30"
"1","Basic Weighted Average Shares","100.70","98.10","95.80","93.20"
"1","Basic EPS from Continuing Operations","1.16","1.72","1.39","1.30"
"1","Basic EPS,Continuing and Discontinued","0.03","0.01","0.10","0.00"
"0","Diluted EPS","1.13","1.61","1.40","1.22"
"1","Diluted Weighted Average Shares","106.20","104.70","102.50","99.90"
"1","Diluted EPS from Continuing Operations","1.10","1.60","1.30","1.22"
"1","Diluted EPS,Continuing and Discontinued","0.03","0.01","0.10","0.00"
