"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","688.3","689.3","674.2","649.4"
"0","Cost of Revenue","428.1","429.8","417.7","407.8"
"0","Gross Profit","260.2","259.5","256.5","241.6"
"0","Selling,General and Administrative","175.5","171.9","172.4","169.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","26.2","-","-","-"
"0","Special Income/Charges","-3.2","-4.5","-18.9","-20.1"
"0","Operating Expenses","208.9","203.6","203.1","197.4"
"0","Operating Income","51.3","55.9","53.4","44.2"
"0","Net Interest Income","-4.5","-4.3","-4.5","-4.1"
"0","Other Income/Expense,Net","-4.8","-4.8","-19.4","-18.1"
"0","Pre-Tax Income","42.0","46.8","29.5","22.0"
"0","Provision for Income Tax","7.2","37.9","-0.3","8.1"
"0","Net Income","34.8","8.9","29.8","13.9"
"0","Dividend Per Share","0.10","0.10","0.10","0.11"
"0","Tax Rate","0.17","0.17","0.01","0.37"
"0","Basic EPS","0.38","0.10","0.33","0.15"
"1","Basic Weighted Average Shares","92.80","92.00","91.60","91.20"
"1","Basic EPS from Continuing Operations","0.38","0.10","0.33","0.15"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.35","0.10","0.30","0.14"
"1","Diluted Weighted Average Shares","99.80","97.50","98.20","97.90"
"1","Diluted EPS from Continuing Operations","0.35","0.10","0.30","0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
