"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/19/2018","3/19/2018","3/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","811.6","804.2","836.3","927.4"
"0","Cost of Revenue","524.5","535.6","561.3","617.5"
"0","Gross Profit","287.1","268.6","275.0","309.9"
"0","Selling,General and Administrative","215.5","222.5","235.3","261.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.6","-0.8","0.4","-0.9"
"0","Operating Expenses","215.5","222.5","235.3","261.1"
"0","Operating Income","71.6","46.2","39.7","48.8"
"0","Net Interest Income","0.6","0.5","0.0","0.5"
"0","Other Income/Expense,Net","-0.6","-0.8","0.4","-0.9"
"0","Pre-Tax Income","71.7","45.9","40.2","48.4"
"0","Provision for Income Tax","28.5","17.1","14.3","21.6"
"0","Net Income","43.2","28.8","25.9","26.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.37","0.36","0.27"
"0","Basic EPS","1.50","1.05","1.05","1.09"
"1","Basic Weighted Average Shares","28.87","27.50","24.73","24.68"
"1","Basic EPS from Continuing Operations","1.50","1.05","1.05","1.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.47","1.04","1.04","1.08"
"1","Diluted Weighted Average Shares","29.29","27.67","24.91","24.88"
"1","Diluted EPS from Continuing Operations","1.47","1.04","1.04","1.08"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
