"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,445.5","2,826.4","2,677.2","3,072.0"
"0","Cost of Revenue","1,674.7","1,966.2","1,706.6","1,962.0"
"0","Gross Profit","770.8","860.2","970.6","1,110.0"
"0","Selling,General and Administrative","355.1","300.4","380.5","437.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","88.3","89.2","80.5","84.3"
"0","Special Income/Charges","-56.1","-125.5","64.9","0.0"
"0","Operating Expenses","443.4","389.6","460.9","522.2"
"0","Operating Income","327.4","470.6","509.6","587.7"
"0","Net Interest Income","-41.4","-81.7","-65.2","-115.4"
"0","Other Income/Expense,Net","-72.9","-78.2","70.8","-25.6"
"0","Pre-Tax Income","213.2","310.7","515.3","446.8"
"0","Provision for Income Tax","18.5","11.1","96.3","431.8"
"0","Net Income","133.3","334.9","643.7","54.9"
"0","Dividend Per Share","1.10","1.16","1.22","1.28"
"0","Tax Rate"
"0","Basic EPS","1.69","3.01","5.73","0.49"
"1","Basic Weighted Average Shares","78.70","111.18","112.38","110.91"
"1","Basic EPS from Continuing Operations","2.57","2.72","3.93","0.49"
"1","Basic EPS,Continuing and Discontinued","-0.88","0.29","1.80","0.00"
"0","Diluted EPS","1.69","3.00","5.68","0.49"
"1","Diluted Weighted Average Shares","79.10","111.56","113.24","112.38"
"1","Diluted EPS from Continuing Operations","2.57","2.71","3.90","0.49"
"1","Diluted EPS,Continuing and Discontinued","-0.88","0.29","1.78","0.00"
