"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","754.9","857.8","821.6","853.9"
"0","Cost of Revenue","479.1","550.8","516.7","542.5"
"0","Gross Profit","275.8","307.0","305.0","311.4"
"0","Selling,General and Administrative","105.6","108.6","101.4","123.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","21.8","20.9","21.0","16.1"
"0","Special Income/Charges","0.0","0.0","-","218.7"
"0","Operating Expenses","127.3","129.5","122.4","139.7"
"0","Operating Income","148.4","177.5","182.6","171.6"
"0","Net Interest Income","-15.8","-16.5","-13.5","-13.3"
"0","Other Income/Expense,Net","-3.0","-19.1","-30.5","213.5"
"0","Pre-Tax Income","129.6","141.9","138.6","371.8"
"0","Provision for Income Tax","18.5","378.2","20.4","80.1"
"0","Net Income","118.7","-218.4","131.8","302.5"
"0","Dividend Per Share","0.32","0.32","0.34","0.34"
"0","Tax Rate"
"0","Basic EPS","1.07","-1.97","1.19","2.76"
"1","Basic Weighted Average Shares","110.48","110.51","110.68","109.67"
"1","Basic EPS from Continuing Operations","1.07","-1.97","1.19","2.76"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","1.06","-1.97","1.18","2.73"
"1","Diluted Weighted Average Shares","111.98","112.15","111.87","110.66"
"1","Diluted EPS from Continuing Operations","1.06","-1.97","1.18","2.73"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
