"0","Period End Date","2/28/2014","2/28/2015","2/29/2016","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/31/2016","6/27/2017","6/29/2018","6/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.4","-","0.0","0.0"
"0","Cost of Revenue","0.2","-","-","-"
"0","Gross Profit","0.2","-","-","-"
"0","Selling,General and Administrative","3.7","2.7","1.5","3.0"
"1","General and Administrative Expense","3.7","2.7","1.5","3.0"
"1","Selling and Marketing Expense","0.0","-","-","-"
"0","Research and Development","4.6","6.7","5.7","11.9"
"0","Special Income/Charges","-0.4","-","-","-"
"0","Operating Expenses","8.3","9.4","7.3","14.9"
"0","Operating Income","-8.2","-9.4","-7.3","-14.9"
"0","Net Interest Income","-0.2","8.1","0.1","-0.1"
"0","Other Income/Expense,Net","-0.4","-","2.4","-1.3"
"0","Pre-Tax Income","-8.8","-1.3","-4.8","-16.3"
"0","Provision for Income Tax","-","0.0","-","-"
"0","Net Income","-8.8","-1.3","-4.8","-16.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00000000","0.00000000","0.00000000","0.00000000"
"0","Basic EPS","-1.04","-0.12","-0.45","-0.93"
"1","Basic Weighted Average Shares","6.39","8.04","8.07","13.24"
"1","Basic EPS from Continuing Operations","-1.04","-0.12","-0.45","-0.93"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-1.04","-0.12","-0.45","-0.93"
"1","Diluted Weighted Average Shares","6.39","8.04","8.07","13.24"
"1","Diluted EPS from Continuing Operations","-1.04","-0.12","-0.45","-0.93"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
