"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","85.0","90.6","158.7","81.1"
"0","Cost of Revenue","64.8","64.5","73.2","58.9"
"0","Gross Profit","20.2","26.1","22.6","22.2"
"0","Selling,General and Administrative","10.4","11.2","12.9","12.1"
"1","General and Administrative Expense","2.9","4.0","4.5","4.3"
"1","Selling and Marketing Expense","7.6","7.2","8.4","7.9"
"0","Research and Development","1.9","1.9","2.1","2.4"
"0","Special Income/Charges","0.2","-0.1","-","0.0"
"0","Operating Expenses","14.2","15.0","16.9","16.4"
"0","Operating Income","5.9","11.1","5.7","5.8"
"0","Net Interest Income","-0.9","-0.9","-0.9","-1.0"
"0","Other Income/Expense,Net","0.2","-0.1","0.1","0.0"
"0","Pre-Tax Income","5.3","10.2","4.9","4.8"
"0","Provision for Income Tax","1.8","-1.0","1.2","1.2"
"0","Net Income","3.4","11.2","3.7","3.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.28","0.07","0.11","0.13"
"0","Basic EPS","0.33","1.06","0.35","0.34"
"1","Basic Weighted Average Shares","10.56","10.58","10.59","10.60"
"1","Basic EPS from Continuing Operations","0.33","1.06","0.35","0.34"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.32","1.04","0.35","0.33"
"1","Diluted Weighted Average Shares","10.79","10.82","10.79","10.80"
"1","Diluted EPS from Continuing Operations","0.32","1.04","0.35","0.33"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
