"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2017","3/20/2018","3/20/2018","3/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,414.7","4,291.7","4,244.2","4,378.0"
"0","Cost of Revenue","3,838.2","3,760.0","3,615.3","3,665.1"
"0","Gross Profit","576.5","531.6","628.9","712.9"
"0","Selling,General and Administrative","151.2","194.7","222.5","315.5"
"1","General and Administrative Expense","151.2","194.7","222.5","315.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-148.8","-1.3","365.7","-59.7"
"0","Operating Expenses","151.2","194.7","222.5","315.5"
"0","Operating Income","425.3","337.0","406.4","397.4"
"0","Net Interest Income","-363.9","-384.7","-403.3","-343.2"
"0","Other Income/Expense,Net","-263.0","-152.9","428.0","-27.4"
"0","Pre-Tax Income","-201.7","-200.6","431.1","26.8"
"0","Provision for Income Tax","-39.1","117.7","65.0","-66.8"
"0","Net Income","-158.3","-316.2","371.8","91.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","-","-2.44","2.78","-1.20"
"1","Basic Weighted Average Shares","133.30","132.95","133.30","172.41"
"1","Basic EPS from Continuing Operations","-","-2.44","2.78","-1.20"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-2.44","2.76","-1.20"
"1","Diluted Weighted Average Shares","134.41","132.95","134.41","172.41"
"1","Diluted EPS from Continuing Operations","-","-2.44","2.76","-1.20"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
