"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/28/2017","4/30/2018","4/30/2018","4/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","75.6","82.7","100.3","125.7"
"0","Cost of Revenue","44.8","48.7","61.8","79.8"
"0","Gross Profit","30.8","34.1","38.6","45.9"
"0","Selling,General and Administrative","7.2","9.3","10.4","11.2"
"1","General and Administrative Expense","2.8","3.6","4.0","4.5"
"1","Selling and Marketing Expense","4.4","5.7","6.4","6.7"
"0","Research and Development","6.5","9.7","12.7","13.9"
"0","Special Income/Charges","0.0","3.1","0.3","4.6"
"0","Operating Expenses","13.7","19.0","23.1","25.1"
"0","Operating Income","17.1","15.1","15.5","20.8"
"0","Net Interest Income","0.3","0.2","0.0","0.2"
"0","Other Income/Expense,Net","0.0","3.1","0.3","4.6"
"0","Pre-Tax Income","17.3","18.4","15.9","25.6"
"0","Provision for Income Tax","2.7","1.9","2.7","3.9"
"0","Net Income","14.6","16.5","13.1","21.7"
"0","Dividend Per Share","1.00","1.00","1.00","1.00"
"0","Tax Rate","0.16","0.10","0.17","0.15"
"0","Basic EPS","2.03","2.27","1.79","2.91"
"1","Basic Weighted Average Shares","7.18","7.27","7.34","7.46"
"1","Basic EPS from Continuing Operations","2.03","2.27","1.79","2.91"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","2.00","2.24","1.77","2.86"
"1","Diluted Weighted Average Shares","7.32","7.37","7.44","7.60"
"1","Diluted EPS from Continuing Operations","2.00","2.24","1.77","2.86"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
