"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,101.7","1,687.3","905.4","1,215.3"
"0","Cost of Revenue","1,543.9","1,189.4","596.4","868.2"
"0","Gross Profit","557.8","497.9","309.0","347.1"
"0","Selling,General and Administrative","263.2","210.5","157.5","176.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-10.1","-87.6","-42.4","-11.3"
"0","Operating Expenses","433.3","356.8","290.4","284.1"
"0","Operating Income","124.5","141.1","18.6","63.0"
"0","Net Interest Income","-1.9","-7.3","-34.2","-34.8"
"0","Other Income/Expense,Net","4.5","-72.5","-32.0","-11.3"
"0","Pre-Tax Income","127.2","61.4","-47.5","16.8"
"0","Provision for Income Tax","79.0","39.4","124.2","22.7"
"0","Net Income","115.3","26.6","-227.9","33.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.40","0.40"
"0","Basic EPS","3.36","0.78","-6.59","0.97"
"1","Basic Weighted Average Shares","34.29","34.29","34.57","34.96"
"1","Basic EPS from Continuing Operations","1.40","0.64","-4.97","-0.17"
"1","Basic EPS,Continuing and Discontinued","1.96","0.14","-1.62","1.14"
"0","Diluted EPS","3.36","0.78","-6.59","0.97"
"1","Diluted Weighted Average Shares","34.29","34.30","34.57","34.96"
"1","Diluted EPS from Continuing Operations","1.40","0.64","-4.97","-0.17"
"1","Diluted EPS,Continuing and Discontinued","1.96","0.14","-1.62","1.14"
