"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,042.1","2,954.8","3,013.6","2,843.9"
"0","Cost of Revenue","1,576.8","1,667.0","1,733.0","1,510.0"
"0","Gross Profit","1,465.3","1,287.8","1,280.7","1,333.9"
"0","Selling,General and Administrative","1,433.3","1,341.9","1,346.2","1,302.7"
"1","General and Administrative Expense","1,191.4","1,100.5","994.0","901.8"
"1","Selling and Marketing Expense","242.0","241.3","352.2","400.9"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.3","-16.6","-34.7","-4.7"
"0","Operating Expenses","1,433.3","1,341.9","1,346.2","1,302.7"
"0","Operating Income","32.0","-54.1","-65.5","31.2"
"0","Net Interest Income","0.5","-1.9","-14.1","-17.4"
"0","Other Income/Expense,Net","-35.3","-40.3","-91.9","22.4"
"0","Pre-Tax Income","-2.7","-96.3","-171.5","36.1"
"0","Provision for Income Tax","15.7","-23.0","-5.3","7.5"
"0","Net Income","-73.1","20.7","-194.6","14.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","5.72","0.24","0.03","0.21"
"0","Basic EPS","-0.11","0.03","-0.34","0.03"
"1","Basic Weighted Average Shares","674.83","650.11","576.35","559.37"
"1","Basic EPS from Continuing Operations","-0.04","-0.13","-0.31","0.03"
"1","Basic EPS,Continuing and Discontinued","-0.07","0.16","-0.03","0.00"
"0","Diluted EPS","-0.11","0.03","-0.34","0.02"
"1","Diluted Weighted Average Shares","674.83","650.11","576.35","568.42"
"1","Diluted EPS from Continuing Operations","-0.04","-0.13","-0.31","0.03"
"1","Diluted EPS,Continuing and Discontinued","-0.07","0.16","-0.03","-0.01"
