"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-18.5","-73.2","-166.2","28.6"
"0","Operating Gains/Losses","0.5","-13.7","-11.4","-24.8"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","115.0","129.4","135.9","137.8"
"0","Deferred Taxes","-11.1","-11.0","-10.4","0.6"
"0","Other Non-Cash Items","-2.4","0.2","11.5","10.8"
"1","Asset Impairment Charge","2.0","7.2","0.3","2.9"
"1","Stock-Based Compensation","115.3","138.7","115.1","82.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-16.3","6.0","-16.6","-18.8"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","30.9","102.1","-0.3","-70.4"
"1","Change in Payables","40.9","48.1","31.9","-30.0"
"2","Change In Account Payable","40.9","48.1","31.9","-30.0"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","39.1","-13.9","-12.2","-15.1"
"0","Cash Flow from Operating Activities","268.5","316.4","128.9","137.5"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-83.6","-81.9","-68.3","-59.2"
"1","Purchase of Property,Plant and Equipment","-83.6","-81.9","-68.3","-59.2"
"0","Purchase/Sale of Business,Net","-59.7","-71.3","-1.1","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-6.7","-19.3","1.7","16.6"
"1","Purchase of Investments","-6.7","-25.3","-","0.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","0.0","6.0","1.7","16.6"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-152.8","-175.2","-55.6","-25.3"
"0","Issuance/Payments of Debt,Net","-7.4","-24.4","219.4","-34.0"
"1","Issuance/Payments of LT Debt,Net","-7.4","-24.4","219.4","-34.0"
"2","Payments to Settle Long Term Debt","-7.4","-219.4","-30.6","-34.0"
"0","Issuance/Payments of Common Stock,Net","-153.3","-442.8","-165.4","-61.2"
"1","Proceeds or Issuance of Long Term Debt","0.0","195.0","250.0","0.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-153.3","-442.8","-165.4","-61.2"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-56.0","-54.4","-109.2","-48.3"
"0","Cash Flow from Financing Activities","-210.1","-515.8","-14.7","-138.0"
"0","Cash, Equivalents, Start of Period","1,240.5","982.9","824.3","863.0"
"0","Cash, Equivalents, End of Period","1,016.6","824.3","863.0","880.1"
"0","Change in Cash","-190.1","-126.1","45.1","-9.0"
"0","Free Cash Flow","218.4","177.9","46.4","74.9"
"0","Effect of Exchange Rate Changes","-33.8","-32.5","-6.5","26.1"
