"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/5/2018","3/5/2018","3/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","85.2","93.3","94.1","101.8"
"0","Cost of Revenue","35.2","36.1","36.2","40.0"
"0","Gross Profit","50.0","57.1","57.9","61.8"
"0","Selling,General and Administrative","26.5","31.0","32.8","34.3"
"1","General and Administrative Expense","12.4","15.7","17.1","17.9"
"1","Selling and Marketing Expense","14.1","15.3","15.7","16.4"
"0","Research and Development","2.9","2.7","3.2","3.3"
"0","Special Income/Charges","-0.1","0.0","-0.5","0.0"
"0","Operating Expenses","29.4","33.6","36.0","37.5"
"0","Operating Income","20.6","23.5","21.9","24.2"
"0","Net Interest Income","0.0","0.1","0.1","0.1"
"0","Other Income/Expense,Net","-0.1","0.0","-0.5","0.0"
"0","Pre-Tax Income","20.6","23.6","21.5","24.3"
"0","Provision for Income Tax","7.0","7.6","7.0","8.5"
"0","Net Income","13.5","15.8","14.4","15.7"
"0","Dividend Per Share","-","-","-","0.66"
"0","Tax Rate","0.34","0.32","0.32","0.35"
"0","Basic EPS","1.33","1.56","1.42","1.55"
"1","Basic Weighted Average Shares","10.09","10.09","10.09","10.09"
"1","Basic EPS from Continuing Operations","1.33","1.56","1.42","1.55"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.33","1.56","1.42","1.55"
"1","Diluted Weighted Average Shares","10.09","10.09","10.09","10.09"
"1","Diluted EPS from Continuing Operations","1.33","1.56","1.42","1.55"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
