"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,835.0","1,969.0","1,795.0","2,106.0"
"0","Cost of Revenue","1,550.0","1,802.0","1,508.0","1,751.0"
"0","Gross Profit","285.0","167.0","287.0","355.0"
"0","Selling,General and Administrative","292.0","278.0","288.0","303.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","292.0","278.0","288.0","303.0"
"0","Operating Income","-7.0","-111.0","-1.0","52.0"
"0","Net Interest Income","-15.0","-19.0","-17.0","-18.0"
"0","Other Income/Expense,Net","-8.0","-15.0","-45.0","-4.0"
"0","Pre-Tax Income","-30.0","-145.0","-63.0","30.0"
"0","Provision for Income Tax","-3.0","-130.0","3.0","5.0"
"0","Net Income","-26.0","-14.0","-68.0","24.0"
"0","Dividend Per Share","0.05","0.05","0.05","0.05"
"0","Tax Rate","0.10","0.29","0.05","0.17"
"0","Basic EPS","-0.07","-0.04","-0.18","0.06"
"1","Basic Weighted Average Shares","377.00","377.00","377.00","378.00"
"1","Basic EPS from Continuing Operations","-0.07","-0.04","-0.18","0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.07","-0.04","-0.18","0.06"
"1","Diluted Weighted Average Shares","377.00","377.00","377.00","381.00"
"1","Diluted EPS from Continuing Operations","-0.07","-0.04","-0.18","0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
