"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/15/2016","12/12/2017","12/12/2017","12/12/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","285.0","192.9","266.9","271.7"
"0","Cost of Revenue","127.8","83.5","92.0","99.8"
"0","Gross Profit","157.2","109.5","175.0","172.0"
"0","Selling,General and Administrative","22.0","21.1","23.2","25.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-118.3","-5.6","-3.3","-9.2"
"0","Operating Expenses","24.4","23.2","24.9","27.2"
"0","Operating Income","132.8","86.3","150.0","144.7"
"0","Net Interest Income","0.5","1.7","0.2","1.6"
"0","Other Income/Expense,Net","-122.9","-5.9","-3.3","-9.2"
"0","Pre-Tax Income","10.4","82.2","146.9","137.1"
"0","Provision for Income Tax","0.3","4.8","24.6","28.3"
"0","Net Income","10.3","7.3","37.2","42.3"
"0","Dividend Per Share","-","-","0.55","1.00"
"0","Tax Rate","0.17"
"0","Basic EPS","-","-","2.33","2.63"
"1","Basic Weighted Average Shares","16.00","16.00","16.01","16.03"
"1","Basic EPS from Continuing Operations","-","-","2.33","2.63"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","2.33","2.63"
"1","Diluted Weighted Average Shares","16.00","16.00","16.01","16.05"
"1","Diluted EPS from Continuing Operations","-","-","2.33","2.63"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
