"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","581.2","463.2","422.7","456.7"
"0","Cost of Revenue","358.3","275.5","248.3","270.0"
"0","Gross Profit","222.8","187.7","174.4","186.7"
"0","Selling,General and Administrative","230.3","194.6","177.3","181.1"
"1","General and Administrative Expense","224.8","190.4","173.3","176.8"
"1","Selling and Marketing Expense","5.5","4.3","4.0","4.3"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.2","13.7","-1.8","-3.1"
"0","Operating Expenses","235.9","198.5","180.4","183.8"
"0","Operating Income","-13.0","-10.8","-6.0","2.9"
"0","Net Interest Income","-0.7","-0.7","-0.4","-0.4"
"0","Other Income/Expense,Net","-4.2","13.7","-1.8","-3.1"
"0","Pre-Tax Income","-17.9","2.3","-8.2","-0.6"
"0","Provision for Income Tax","-2.2","0.6","0.7","2.3"
"0","Net Income","-13.2","2.3","-8.8","-2.9"
"0","Dividend Per Share","-","-","0.10","0.00"
"0","Tax Rate","0.12","0.29","0.09","0.40"
"0","Basic EPS","-0.40","0.07","-0.26","-0.09"
"1","Basic Weighted Average Shares","32.84","33.87","33.17","32.11"
"1","Basic EPS from Continuing Operations","-0.48","0.05","-0.27","-0.09"
"1","Basic EPS,Continuing and Discontinued","0.08","0.02","0.01","0.00"
"0","Diluted EPS","-0.40","0.07","-0.26","-0.09"
"1","Diluted Weighted Average Shares","32.84","34.08","33.17","32.11"
"1","Diluted EPS from Continuing Operations","-0.48","0.05","-0.27","-0.09"
"1","Diluted EPS,Continuing and Discontinued","0.08","0.02","0.01","0.00"
