"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/14/2018","8/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.9","5.5","5.4","0.9"
"0","Cost of Revenue","1.5","2.0","1.7","0.6"
"0","Gross Profit","3.4","3.5","3.7","0.3"
"0","Selling,General and Administrative","4.9","13.6","5.5","0.6"
"1","General and Administrative Expense","4.5","-","5.1","0.6"
"1","Selling and Marketing Expense","0.4","-","0.4","-"
"0","Research and Development","0.0","0.0","0.0","0.2"
"0","Special Income/Charges","-1.3","-5.2","-","-1.7"
"0","Operating Expenses","6.0","10.2","8.2","1.5"
"0","Operating Income","-2.6","-6.8","-4.5","-1.2"
"0","Net Interest Income","-0.6","-0.5","-0.5","0.0"
"0","Other Income/Expense,Net","-1.3","-5.2","0.0","-1.7"
"0","Pre-Tax Income","-4.5","-12.5","-5.1","-2.9"
"0","Provision for Income Tax","0.0","-0.8","0.0","0.0"
"0","Net Income","-2.7","-11.8","-5.1","-1.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.03","0.03","0.02"
"0","Basic EPS","-0.56","-2.61","-1.19","-0.29"
"1","Basic Weighted Average Shares","4.75","4.79","4.30","4.41"
"1","Basic EPS from Continuing Operations","-0.95","-2.60","-1.19","-0.66"
"1","Basic EPS,Continuing and Discontinued","0.39","-0.01","0.00","0.37"
"0","Diluted EPS","-0.56","-2.61","-1.19","-0.29"
"1","Diluted Weighted Average Shares","4.75","4.79","4.30","4.41"
"1","Diluted EPS from Continuing Operations","-0.95","-2.60","-1.19","-0.66"
"1","Diluted EPS,Continuing and Discontinued","0.39","-0.01","0.00","0.37"
