"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","275.6","302.3","282.9","305.9"
"0","Cost of Revenue","36.0","40.8","39.0","40.5"
"0","Gross Profit","239.6","261.5","243.8","265.5"
"0","Selling,General and Administrative","80.0","108.2","87.8","95.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","50.1","49.2","57.5","58.4"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","133.4","160.8","148.8","156.9"
"0","Operating Income","106.2","100.7","95.1","108.6"
"0","Net Interest Income","1.9","2.1","2.3","2.2"
"0","Other Income/Expense,Net","-0.2","-0.5","-0.3","-1.0"
"0","Pre-Tax Income","107.9","102.3","97.0","109.7"
"0","Provision for Income Tax","34.3","49.7","12.8","17.1"
"0","Net Income","73.6","52.6","84.3","92.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.32","0.05","0.13","0.16"
"0","Basic EPS","0.87","0.62","1.00","1.10"
"1","Basic Weighted Average Shares","84.77","84.56","83.93","84.11"
"1","Basic EPS from Continuing Operations","0.87","0.62","1.00","1.10"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.85","0.60","0.98","1.08"
"1","Diluted Weighted Average Shares","86.59","86.71","86.15","85.99"
"1","Diluted EPS from Continuing Operations","0.85","0.60","0.98","1.08"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
