"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","139.5","140.3","157.6","124.3"
"0","Cost of Revenue","78.4","95.7","113.0","81.2"
"0","Gross Profit","61.1","44.5","44.7","43.0"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","18.1","18.3","18.5","18.8"
"0","Operating Income","43.0","26.3","26.2","24.2"
"0","Net Interest Income","-4.7","-4.8","-4.7","-4.8"
"0","Other Income/Expense,Net","3.9","1.3","4.9","4.7"
"0","Pre-Tax Income","42.2","22.7","26.4","24.2"
"0","Provision for Income Tax","15.6","-13.4","6.4","5.8"
"0","Net Income","26.6","36.1","20.0","18.4"
"0","Dividend Per Share","0.32","0.32","0.32","0.32"
"0","Tax Rate","0.37","0.18","0.15","0.12"
"0","Basic EPS","0.77","1.05","0.58","0.53"
"1","Basic Weighted Average Shares","34.67","34.67","34.67","34.67"
"1","Basic EPS from Continuing Operations","0.77","1.05","0.58","0.53"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.77","1.05","0.58","0.53"
"1","Diluted Weighted Average Shares","34.67","34.67","34.67","34.67"
"1","Diluted EPS from Continuing Operations","0.77","1.05","0.58","0.53"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
