"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/26/2018","7/24/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","386.0","408.2","405.6","404.8"
"0","Cost of Revenue","175.4","182.8","178.2","180.6"
"0","Gross Profit","210.6","225.5","227.4","224.3"
"0","Selling,General and Administrative","90.6","101.6","92.1","94.7"
"1","General and Administrative Expense","90.6","101.6","92.1","94.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","111.3","118.5","111.1","114.0"
"0","Operating Income","99.2","107.0","116.3","110.3"
"0","Net Interest Income","1.6","1.9","2.2","3.0"
"0","Other Income/Expense,Net","40.0","43.6","40.2","40.9"
"0","Pre-Tax Income","140.8","152.5","158.8","154.3"
"0","Provision for Income Tax","39.0","30.3","18.9","32.6"
"0","Net Income","101.7","122.1","139.8","121.7"
"0","Dividend Per Share","0.00","0.30","0.00","0.30"
"0","Tax Rate","0.28","-0.03","0.12","0.21"
"0","Basic EPS","0.64","0.78","0.89","0.77"
"1","Basic Weighted Average Shares","157.90","157.39","157.43","157.54"
"1","Basic EPS from Continuing Operations","0.64","0.78","0.89","0.77"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.63","0.75","0.86","0.75"
"1","Diluted Weighted Average Shares","161.15","163.48","163.42","162.23"
"1","Diluted EPS from Continuing Operations","0.63","0.75","0.86","0.75"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
