"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/6/2017","2/9/2018","-","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","401.0","320.8","250.1","387.8"
"0","Cost of Revenue","311.2","243.0","202.0","288.2"
"0","Gross Profit","89.8","77.8","48.1","99.7"
"0","Selling,General and Administrative","48.2","46.7","46.5","45.5"
"1","General and Administrative Expense","23.9","23.8","24.0","21.4"
"1","Selling and Marketing Expense","24.3","22.9","22.4","24.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.1","-1.9","-4.5","-1.1"
"0","Operating Expenses","50.2","48.7","48.5","47.5"
"0","Operating Income","39.6","29.1","-0.3","52.2"
"0","Net Interest Income","-5.1","-3.1","-2.6","-3.8"
"0","Other Income/Expense,Net","-2.6","-1.0","-5.0","-0.3"
"0","Pre-Tax Income","31.9","25.1","-8.0","48.1"
"0","Provision for Income Tax","13.4","-7.4","-4.4","14.3"
"0","Net Income","17.9","32.1","-5.7","32.3"
"0","Dividend Per Share","0.07","0.07","0.07","0.08"
"0","Tax Rate"
"0","Basic EPS","0.29","0.52","-0.09","0.51"
"1","Basic Weighted Average Shares","55.27","55.92","56.29","56.59"
"1","Basic EPS from Continuing Operations","0.29","0.52","-0.09","0.51"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.29","0.51","-0.09","0.51"
"1","Diluted Weighted Average Shares","55.89","56.46","56.96","57.16"
"1","Diluted EPS from Continuing Operations","0.29","0.51","-0.09","0.51"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
