"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","149.8","130.8","139.3","144.8"
"0","Cost of Revenue","113.1","102.1","106.2","110.5"
"0","Gross Profit","36.8","28.7","33.1","34.4"
"0","Selling,General and Administrative","9.3","9.4","9.4","9.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-0.6","0.4","1.0"
"0","Operating Expenses","9.5","9.6","9.6","10.2"
"0","Operating Income","27.3","19.1","23.5","24.2"
"0","Net Interest Income","-1.5","-1.0","-0.2","-0.2"
"0","Other Income/Expense,Net","0.1","1.0","0.2","0.2"
"0","Pre-Tax Income","25.9","17.5","23.6","24.9"
"0","Provision for Income Tax","6.6","4.6","5.9","-2.2"
"0","Net Income","19.4","12.9","17.8","27.1"
"0","Dividend Per Share","0.50","0.50","0.50","0.54"
"0","Tax Rate","0.25","0.26","0.25","0.09"
"0","Basic EPS","3.47","2.30","3.19","4.87"
"1","Basic Weighted Average Shares","5.58","5.60","5.57","5.58"
"1","Basic EPS from Continuing Operations","3.47","2.30","3.19","4.87"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","3.47","2.30","3.19","4.86"
"1","Diluted Weighted Average Shares","5.59","5.60","5.57","5.59"
"1","Diluted EPS from Continuing Operations","3.47","2.30","3.19","4.86"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
