"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/30/2017","3/29/2018","3/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","466.8","443.5","462.1","499.1"
"0","Cost of Revenue","379.3","364.0","381.1","414.4"
"0","Gross Profit","87.5","79.5","80.9","84.6"
"0","Selling,General and Administrative","28.3","28.1","20.4","34.6"
"1","General and Administrative Expense","12.6","13.1","3.3","14.7"
"1","Selling and Marketing Expense","15.7","15.0","17.2","19.9"
"0","Research and Development","23.0","22.3","27.7","33.5"
"0","Special Income/Charges","12.8","5.3","4.9","8.3"
"0","Operating Expenses","54.9","54.3","52.4","73.0"
"0","Operating Income","32.6","25.2","28.5","11.6"
"0","Net Interest Income","0.6","1.6","0.8","0.4"
"0","Other Income/Expense,Net","12.8","5.3","4.9","8.3"
"0","Pre-Tax Income","46.1","32.0","24.9","20.4"
"0","Provision for Income Tax","6.8","4.5","2.5","41.6"
"0","Net Income","33.5","27.4","22.5","-19.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","1.15","0.85","0.70","-0.61"
"1","Basic Weighted Average Shares","29.06","32.12","31.95","31.64"
"1","Basic EPS from Continuing Operations","1.15","0.85","0.70","-0.61"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.15","0.85","0.70","-0.61"
"1","Diluted Weighted Average Shares","29.08","32.13","31.96","31.65"
"1","Diluted EPS from Continuing Operations","1.15","0.85","0.70","-0.61"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
