"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/17/2017","4/16/2018","4/16/2018","4/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,404.5","2,009.1","1,999.1","2,373.3"
"0","Cost of Revenue","1,923.1","1,600.9","1,565.5","1,859.0"
"0","Gross Profit","481.5","408.2","433.6","514.2"
"0","Selling,General and Administrative","233.9","219.1","220.1","265.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","72.4","74.2","86.0","89.0"
"0","Special Income/Charges","19.3","-3.1","-2.2","66.0"
"0","Operating Expenses","301.5","287.4","297.8","351.4"
"0","Operating Income","180.0","120.8","135.9","162.8"
"0","Net Interest Income","-16.2","-11.0","-3.3","0.7"
"0","Other Income/Expense,Net","12.0","-9.5","-3.2","74.2"
"0","Pre-Tax Income","175.8","100.4","129.3","237.8"
"0","Provision for Income Tax","26.3","25.9","23.4","32.2"
"0","Net Income","106.8","49.9","75.4","139.6"
"0","Dividend Per Share","1.10","1.00","0.82","0.90"
"0","Tax Rate","0.02194425","0.03803670","0.02633310","0.02048130"
"0","Basic EPS","2.83","1.29","1.89","3.42"
"1","Basic Weighted Average Shares","5.52","5.66","5.85","5.96"
"1","Basic EPS from Continuing Operations","2.83","1.29","1.89","3.42"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.83","1.29","1.89","3.42"
"1","Diluted Weighted Average Shares","5.52","5.66","5.85","5.96"
"1","Diluted EPS from Continuing Operations","2.83","1.29","1.89","3.42"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
