"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","64.7","68.3","59.1","69.2"
"0","Cost of Revenue","31.5","33.7","28.4","32.9"
"0","Gross Profit","33.2","34.7","30.7","36.4"
"0","Selling,General and Administrative","17.8","17.3","18.8","18.9"
"1","General and Administrative Expense","5.1","5.5","6.3","6.3"
"1","Selling and Marketing Expense","12.7","11.7","12.5","12.6"
"0","Research and Development","10.3","10.4","10.9","10.5"
"0","Special Income/Charges","0.1","-0.3","-","-"
"0","Operating Expenses","28.1","27.6","29.8","29.4"
"0","Operating Income","5.1","7.0","1.0","7.0"
"0","Net Interest Income","0.1","0.2","0.2","0.3"
"0","Other Income/Expense,Net","0.1","-0.3","-0.4","-0.4"
"0","Pre-Tax Income","5.3","7.0","0.9","6.8"
"0","Provision for Income Tax","0.1","0.9","-0.1","0.2"
"0","Net Income","5.2","6.1","1.0","6.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.11","0.07","0.05"
"0","Basic EPS","0.21","0.24","0.04","0.25"
"1","Basic Weighted Average Shares","25.05","25.56","25.90","26.04"
"1","Basic EPS from Continuing Operations","0.21","0.24","0.04","0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.19","0.22","0.04","0.24"
"1","Diluted Weighted Average Shares","27.12","27.92","27.53","27.27"
"1","Diluted EPS from Continuing Operations","0.19","0.22","0.04","0.24"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
