"0","Period End Date","5/31/2015","5/31/2016","5/31/2017","5/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","7/20/2017","7/25/2018","7/25/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","30,601.0","32,376.0","34,350.0","36,397.0"
"0","Cost of Revenue","16,534.0","17,405.0","19,038.0","20,441.0"
"0","Gross Profit","14,067.0","14,971.0","15,312.0","15,956.0"
"0","Selling,General and Administrative","9,892.0","10,469.0","10,563.0","11,511.0"
"1","General and Administrative Expense","6,679.0","7,191.0","7,222.0","7,934.0"
"1","Selling and Marketing Expense","3,213.0","3,278.0","3,341.0","3,577.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","9,892.0","10,469.0","10,563.0","11,511.0"
"0","Operating Income","4,175.0","4,502.0","4,749.0","4,445.0"
"0","Net Interest Income","-28.0","-19.0","-59.0","-54.0"
"0","Other Income/Expense,Net","58.0","140.0","196.0","-66.0"
"0","Pre-Tax Income","4,205.0","4,623.0","4,886.0","4,325.0"
"0","Provision for Income Tax","932.0","863.0","646.0","2,392.0"
"0","Net Income","3,273.0","3,760.0","4,240.0","1,933.0"
"0","Dividend Per Share","0.54","0.62","0.70","0.78"
"0","Tax Rate","0.22","0.19","0.13","0.55"
"0","Basic EPS","1.90","2.21","2.56","1.19"
"1","Basic Weighted Average Shares","1,723.50","1,697.90","1,657.80","1,623.80"
"1","Basic EPS from Continuing Operations","1.90","2.21","2.56","1.19"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.85","2.16","2.51","1.17"
"1","Diluted Weighted Average Shares","1,768.80","1,742.50","1,692.00","1,659.10"
"1","Diluted EPS from Continuing Operations","1.85","2.16","2.51","1.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
