"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/22/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","95.0","35.7","26.1","12.3"
"0","Cost of Revenue","11.0","6.0","3.9","3.0"
"0","Gross Profit","84.0","29.7","22.2","9.3"
"0","Selling,General and Administrative","89.3","104.7","105.9","37.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","32.9","33.6","35.8","40.8"
"0","Special Income/Charges","-2.2","-10.1","-7.0","0.0"
"0","Operating Expenses","122.3","138.3","141.7","77.8"
"0","Operating Income","-38.3","-108.6","-119.5","-68.6"
"0","Net Interest Income","-28.9","-27.2","-72.6","-5.8"
"0","Other Income/Expense,Net","2.8","-11.4","-16.3","-5.5"
"0","Pre-Tax Income","-64.4","-147.1","-208.4","-79.9"
"0","Provision for Income Tax","0.0","0.0","0.3","-0.1"
"0","Net Income","-64.4","-147.1","-208.8","-79.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-","-9.74","-1.42"
"1","Basic Weighted Average Shares","36.78","36.78","23.67","57.41"
"1","Basic EPS from Continuing Operations","-","-","-9.74","-1.42"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-9.74","-1.42"
"1","Diluted Weighted Average Shares","36.78","36.78","23.67","57.41"
"1","Diluted EPS from Continuing Operations","-","-","-9.74","-1.42"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
