"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/26/2017","-","4/20/2018","7/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","603.0","423.0","600.0","717.0"
"0","Operating Gains/Losses","23.0","98.0","52.0","7.0"
"1","Gain/Loss on Investment Securities","34.0","34.0","73.0","20.0"
"0","Depreciation,Amortization and Depletion","287.0","293.0","285.0","280.0"
"0","Deferred Taxes","-3.0","-245.0","-4.0","54.0"
"0","Other Non-Cash Items","-16.0","-10.0","-","-34.0"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","14.0","17.0","12.0","16.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-65.0","239.0","3.0","-145.0"
"0","Change in Inventories","-73.0","268.0","-249.0","-198.0"
"0","Change in Pay/Accrued Exp","284.0","331.0","-486.0","545.0"
"1","Change in Payables","50.0","320.0","-214.0","432.0"
"2","Change In Account Payable","50.0","320.0","-214.0","432.0"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-100.0","455.0","-731.0","-232.0"
"0","Cash Flow from Operating Activities","954.0","1,869.0","-518.0","1,010.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-183.0","-313.0","-212.0","-178.0"
"1","Purchase of Property,Plant and Equipment","-203.0","-329.0","-238.0","-197.0"
"0","Purchase/Sale of Business,Net","-2,110.0","-11.0","-14.0","-2,514.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","11.0","-243.0","389.0","-36.0"
"1","Purchase of Investments","-85.0","-272.0","-17.0","-75.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","96.0","29.0","406.0","39.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","7.0","10.0","-8.0","-115.0"
"0","Cash Flow from Investing Activities","-2,275.0","-614.0","155.0","-2,842.0"
"0","Issuance/Payments of Debt,Net","-103.0","-486.0","176.0","2,871.0"
"1","Issuance/Payments of LT Debt,Net","-56.0","-330.0","-37.0","1,841.0"
"2","Payments to Settle Long Term Debt","-67.0","-350.0","-44.0","-53.0"
"0","Issuance/Payments of Common Stock,Net","-","77.0","-248.0","40.0"
"1","Proceeds or Issuance of Long Term Debt","11.0","20.0","7.0","1,894.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","213.0","1,030.0"
"1","Issuance/Payments of ST Debt,Net","-47.0","-156.0","213.0","1,030.0"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","0.0","0.0","-250.0","-"
"1","Proceeds or Issuance of Common Stock","0.0","77.0","2.0","40.0"
"0","Cash Dividends Paid","0.0","0.0","-","-1,717.0"
"1","Common Stock Dividends Paid","0.0","0.0","-","-1,717.0"
"0","Other Financing Changes, Net","-4.0","2.0","8.0","-123.0"
"0","Cash Flow from Financing Activities","-107.0","-407.0","-64.0","1,071.0"
"0","Cash, Equivalents, Start of Period","5,018.0","3,649.0","4,526.0","4,162.0"
"0","Cash, Equivalents, End of Period","3,649.0","4,526.0","4,162.0","3,283.0"
"0","Change in Cash","-1,428.0","848.0","-427.0","-761.0"
"0","Free Cash Flow","751.0","1,540.0","-756.0","813.0"
"0","Effect of Exchange Rate Changes","59.0","29.0","63.0","-118.0"
