"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","42.7","48.8","43.7","46.1"
"0","Cost of Revenue","8.0","7.2","8.0","7.9"
"0","Gross Profit","34.7","41.6","35.7","38.2"
"0","Selling,General and Administrative","31.5","30.0","30.9","31.4"
"1","General and Administrative Expense","7.2","6.9","7.2","7.1"
"1","Selling and Marketing Expense","24.3","23.2","23.7","24.3"
"0","Research and Development","19.6","18.9","21.3","18.3"
"0","Special Income/Charges","-0.3","-0.3","0.0","0.0"
"0","Operating Expenses","51.1","48.9","52.2","49.6"
"0","Operating Income","-16.4","-7.3","-16.5","-11.4"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-0.3","-0.3","0.5","-0.2"
"0","Pre-Tax Income","-16.7","-7.6","-16.0","-11.6"
"0","Provision for Income Tax","0.4","0.3","0.3","0.4"
"0","Net Income","-17.1","-7.9","-16.4","-12.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.02","0.02","0.03"
"0","Basic EPS","-0.18","-0.08","-0.17","-0.12"
"1","Basic Weighted Average Shares","95.02","96.61","98.65","101.31"
"1","Basic EPS from Continuing Operations","-0.18","-0.08","-0.17","-0.12"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.18","-0.08","-0.17","-0.12"
"1","Diluted Weighted Average Shares","95.02","96.61","98.65","101.31"
"1","Diluted EPS from Continuing Operations","-0.18","-0.08","-0.17","-0.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
