"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-K","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","2/23/2018","5/3/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,922.8","2,780.9","2,849.4","2,887.0"
"0","Cost of Revenue","2,926.0","1,941.7","2,035.6","2,069.1"
"0","Gross Profit","996.9","839.2","813.9","817.9"
"0","Selling,General and Administrative","400.0","265.4","266.5","264.1"
"1","General and Administrative Expense","400.0","265.4","266.5","264.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-583.9","-281.6","0.0","-14.4"
"0","Operating Expenses","600.6","404.1","403.3","409.1"
"0","Operating Income","396.2","435.1","410.5","408.8"
"0","Net Interest Income","-109.6","-109.0","-113.5","-119.7"
"0","Other Income/Expense,Net","-584.4","-279.3","4.7","31.4"
"0","Pre-Tax Income","-297.8","46.8","301.8","320.5"
"0","Provision for Income Tax","-125.7","-150.3","70.7","83.9"
"0","Net Income","-214.5","303.4","178.7","267.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.23","0.12","0.10"
"0","Basic EPS","-1.14","1.66","1.00","1.56"
"1","Basic Weighted Average Shares","188.88","182.26","178.96","171.62"
"1","Basic EPS from Continuing Operations","-1.14","0.86","1.07","1.16"
"1","Basic EPS,Continuing and Discontinued","-","-0.76","-0.07","0.40"
"0","Diluted EPS","-1.14","1.64","0.98","1.53"
"1","Diluted Weighted Average Shares","188.88","184.83","181.83","174.11"
"1","Diluted EPS from Continuing Operations","-1.14","0.85","1.05","1.15"
"1","Diluted EPS,Continuing and Discontinued","-","-0.76","-0.07","0.38"
