"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12,795.1","9,982.2","10,707.5","10,876.6"
"0","Cost of Revenue","9,119.3","6,856.1","7,431.6","7,640.0"
"0","Gross Profit","3,675.8","3,126.2","3,275.9","3,236.6"
"0","Selling,General and Administrative","1,261.5","1,031.1","1,072.8","1,064.0"
"1","General and Administrative Expense","1,261.5","1,031.1","1,072.8","1,064.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-499.1","-43.4","195.4"
"0","Operating Expenses","1,883.9","1,504.3","1,594.0","1,616.9"
"0","Operating Income","1,791.9","1,621.9","1,681.9","1,619.7"
"0","Net Interest Income","-507.8","-456.5","-414.1","-430.6"
"0","Other Income/Expense,Net","25.6","-477.1","355.4","210.7"
"0","Pre-Tax Income","1,309.7","688.4","1,623.1","1,399.8"
"0","Provision for Income Tax","446.3","207.5","431.8","323.9"
"0","Net Income","723.1","269.7","879.9","663.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.34","0.30","0.27","0.23"
"0","Basic EPS","3.41","1.27","4.36","3.52"
"1","Basic Weighted Average Shares","212.30","211.87","201.64","188.63"
"1","Basic EPS from Continuing Operations","3.41","1.53","5.12","4.78"
"1","Basic EPS,Continuing and Discontinued","-","-0.26","-0.76","-1.26"
"0","Diluted EPS","3.33","1.25","4.29","3.47"
"1","Diluted Weighted Average Shares","216.93","216.25","204.90","191.35"
"1","Diluted EPS from Continuing Operations","3.33","1.49","5.04","4.71"
"1","Diluted EPS,Continuing and Discontinued","-","-0.26","-0.76","-1.26"
