"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-K","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","2/23/2018","5/3/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-172.0","340.7","225.2","306.3"
"0","Operating Gains/Losses","-7.4","9.9","3.6","-63.1"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","203.3","184.0","142.8","147.1"
"0","Deferred Taxes","-173.7","-262.4","43.6","13.3"
"0","Other Non-Cash Items","13.1","25.2","10.0","34.4"
"1","Asset Impairment Charge","601.0","280.1","0.0","14.4"
"1","Stock-Based Compensation","11.0","6.6","9.7","10.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","28.9","-80.3","-97.8","-95.6"
"0","Change in Inventories","45.3","-32.9","57.6","14.0"
"0","Change in Pay/Accrued Exp","74.5","8.3","-62.8","98.1"
"1","Change in Payables","74.5","8.3","-62.8","98.1"
"2","Change In Account Payable","74.5","8.3","-62.8","98.1"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-99.9","-98.6","-18.7","74.1"
"0","Cash Flow from Operating Activities","549.5","342.9","362.5","562.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-240.9","-265.4","-232.4","-241.5"
"1","Purchase of Property,Plant and Equipment","-240.9","-265.4","-232.4","-241.5"
"0","Purchase/Sale of Business,Net","-108.5","-79.1","-19.1","-80.6"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","71.4","85.2","30.4","0.0"
"1","Purchase of Investments","-7.6","-9.1","-6.2","-1.7"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","79.1","94.3","36.6","1.7"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-255.6","-259.5","-200.1","-223.9"
"0","Issuance/Payments of Debt,Net","-44.4","263.3","104.7","467.1"
"1","Issuance/Payments of LT Debt,Net","-44.4","263.3","104.7","467.1"
"2","Payments to Settle Long Term Debt","-12,675.7","-12,567.8","-13,202.2","-14,354.1"
"0","Issuance/Payments of Common Stock,Net","-89.7","-481.5","-290.4","-514.8"
"1","Proceeds or Issuance of Long Term Debt","12,631.3","12,831.1","13,306.9","14,821.2"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-89.7","-481.5","-290.4","-514.8"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-38.1","-23.7","-35.7","-40.0"
"0","Cash Flow from Financing Activities","-164.7","-236.4","-222.5","-83.4"
"0","Cash, Equivalents, Start of Period","453.2","846.1","518.9","447.6"
"0","Cash, Equivalents, End of Period","846.1","508.2","447.6","480.1"
"0","Change in Cash","161.9","-94.3","-78.0","42.7"
"0","Free Cash Flow","308.6","77.5","130.1","320.5"
"0","Effect of Exchange Rate Changes","1.3","-5.2","6.7","-10.1"
