"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/15/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","162.9","163.1","205.8","220.2"
"0","Cost of Revenue","133.1","243.4","195.6","204.5"
"0","Gross Profit","29.8","-80.2","10.2","15.7"
"0","Selling,General and Administrative","27.1","27.5","22.7","23.4"
"1","General and Administrative Expense","-","-","22.7","23.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","38.1","-226.8","0.1","-"
"0","Operating Expenses","53.9","-51.3","22.7","23.4"
"0","Operating Income","-24.1","-28.9","-12.5","-7.6"
"0","Net Interest Income","-17.8","-15.4","-13.9","-19.7"
"0","Other Income/Expense,Net","54.4","-177.4","12.9","10.6"
"0","Pre-Tax Income","12.5","-221.7","-13.6","-16.7"
"0","Provision for Income Tax","0.7","-1.4","0.3","0.6"
"0","Net Income","55.9","-219.5","-13.9","-17.3"
"0","Dividend Per Share","0.41","0.41","0.41","0.41"
"0","Tax Rate","0.40","0.00","0.00","0.00"
"0","Basic EPS","0.91","-4.31","-0.42","-0.48"
"1","Basic Weighted Average Shares","52.02","52.11","52.77","52.97"
"1","Basic EPS from Continuing Operations","0.05","-4.35","-0.42","-0.48"
"1","Basic EPS,Continuing and Discontinued","0.86","0.04","0.00","0.00"
"0","Diluted EPS","0.91","-4.31","-0.42","-0.48"
"1","Diluted Weighted Average Shares","52.02","52.11","52.77","52.97"
"1","Diluted EPS from Continuing Operations","0.05","-4.35","-0.42","-0.48"
"1","Diluted EPS,Continuing and Discontinued","0.86","0.04","0.00","0.00"
