"0","Period End Date","9/29/2017","12/29/2017","3/30/2018","6/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/25/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","379.8","374.9","406.3","424.6"
"0","Cost of Revenue","176.3","174.5","183.9","194.7"
"0","Gross Profit","203.5","200.4","222.4","229.9"
"0","Selling,General and Administrative","89.0","108.3","95.4","100.4"
"1","General and Administrative Expense","31.1","43.7","32.9","37.5"
"1","Selling and Marketing Expense","57.9","64.6","62.5","62.9"
"0","Research and Development","14.8","15.9","15.3","16.1"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","103.8","124.2","110.7","116.5"
"0","Operating Income","99.6","76.2","111.7","113.4"
"0","Net Interest Income","-3.9","-4.1","-3.2","-3.9"
"0","Other Income/Expense,Net","0.7","1.4","-1.0","-4.3"
"0","Pre-Tax Income","96.4","73.5","107.4","105.2"
"0","Provision for Income Tax","20.9","37.1","21.9","16.1"
"0","Net Income","75.5","36.4","85.5","89.1"
"0","Dividend Per Share","0.12","0.12","0.13","0.13"
"0","Tax Rate","0.31","0.27","0.26","0.25"
"0","Basic EPS","0.45","0.21","0.51","0.53"
"1","Basic Weighted Average Shares","168.07","168.92","169.07","167.26"
"1","Basic EPS from Continuing Operations","0.45","0.21","0.51","0.53"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.43","0.21","0.49","0.51"
"1","Diluted Weighted Average Shares","174.61","175.74","175.65","173.27"
"1","Diluted EPS from Continuing Operations","0.43","0.21","0.49","0.51"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
