"0","Period End Date","6/29/2014","6/28/2015","7/3/2016","7/2/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/15/2017","9/15/2017","9/15/2017","9/15/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","756.3","1,121.5","1,173.0","1,193.6"
"0","Cost of Revenue","440.7","634.3","655.6","673.3"
"0","Gross Profit","315.7","487.2","517.5","520.3"
"0","Selling,General and Administrative","194.8","299.8","318.2","317.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","194.8","299.8","318.2","317.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","-1.6","14.8","15.5"
"0","Operating Expenses","214.7","328.9","350.6","350.9"
"0","Operating Income","101.0","158.3","166.9","169.4"
"0","Net Interest Income","-1.3","-5.8","-6.7","-5.8"
"0","Other Income/Expense,Net","-0.1","-1.6","14.8","15.5"
"0","Pre-Tax Income","22.3","30.3","51.4","56.0"
"0","Provision for Income Tax","8.4","10.9","15.6","12.0"
"0","Net Income","15.4","20.3","36.9","44.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.36","0.30","0.21"
"0","Basic EPS","0.24","0.31","0.57","0.68"
"1","Basic Weighted Average Shares","64.04","64.98","64.90","65.19"
"1","Basic EPS from Continuing Operations","0.23","0.31","0.57","0.68"
"1","Basic EPS,Continuing and Discontinued","0.01","0.00","0.00","0.00"
"0","Diluted EPS","0.23","0.30","0.55","0.65"
"1","Diluted Weighted Average Shares","66.46","67.60","67.08","67.74"
"1","Diluted EPS from Continuing Operations","0.22","0.30","0.55","0.65"
"1","Diluted EPS,Continuing and Discontinued","0.01","0.00","0.00","0.00"
