"0","Period End Date","7/2/2017","10/1/2017","12/31/2017","4/1/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/9/2017","2/9/2018","5/11/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","239.5","157.3","526.1","238.5"
"0","Cost of Revenue","141.2","90.1","290.8","145.1"
"0","Gross Profit","98.3","67.3","235.3","93.5"
"0","Selling,General and Administrative","8.0","49.7","113.8","87.8"
"1","General and Administrative Expense","-","-","-","19.6"
"1","Selling and Marketing Expense","72.4","49.7","113.8","68.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","14.9","0.3","0.1","0.0"
"0","Operating Expenses","-13.9","57.8","122.4","105.9"
"0","Operating Income","112.2","9.5","112.8","-12.4"
"0","Net Interest Income","-1.0","-1.0","-1.2","-0.7"
"0","Other Income/Expense,Net","14.9","0.3","0.1","0.0"
"0","Pre-Tax Income","3.1","-20.4","83.3","-13.1"
"0","Provision for Income Tax","-4.9","-7.2","12.6","-4.7"
"0","Net Income","8.0","-13.2","70.7","-8.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.21","0.22","0.11","0.08"
"0","Basic EPS","0.13","-0.20","1.09","-0.13"
"1","Basic Weighted Average Shares","65.26","64.95","64.60","64.53"
"1","Basic EPS from Continuing Operations","0.13","-0.20","1.09","-0.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.12","-0.20","1.06","-0.13"
"1","Diluted Weighted Average Shares","67.70","64.95","66.78","64.53"
"1","Diluted EPS from Continuing Operations","0.12","-0.20","1.06","-0.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
