"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/8/2017","12/8/2017","-","6/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","71.6","89.1","70.6","56.9"
"0","Cost of Revenue","26.8","32.4","25.2","22.0"
"0","Gross Profit","44.8","56.6","45.4","34.9"
"0","Selling,General and Administrative","12.0","11.7","12.4","13.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","27.5","29.8","31.6","31.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","39.5","41.5","44.0","44.8"
"0","Operating Income","5.3","15.1","1.4","-10.0"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.2","0.3","0.6","0.8"
"0","Pre-Tax Income","5.5","15.4","2.0","-9.2"
"0","Provision for Income Tax","2.2","3.7","0.7","0.8"
"0","Net Income","3.3","11.7","1.3","-10.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.24","0.27","0.20"
"0","Basic EPS","0.10","0.35","0.04","-0.30"
"1","Basic Weighted Average Shares","33.23","33.13","33.29","33.33"
"1","Basic EPS from Continuing Operations","0.10","0.35","0.04","-0.30"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.10","0.34","0.04","-0.30"
"1","Diluted Weighted Average Shares","34.57","34.36","34.72","33.33"
"1","Diluted EPS from Continuing Operations","0.10","0.34","0.04","-0.30"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
