"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.3","0.3","0.4","0.4"
"0","Cost of Revenue","0.4","0.3","0.0","0.0"
"0","Gross Profit","0.0","0.0","0.4","0.4"
"0","Selling,General and Administrative","10.1","13.7","9.3","12.8"
"1","General and Administrative Expense","10.1","13.7","9.3","12.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-2.3","-3.5"
"0","Operating Expenses","10.3","14.0","9.6","13.1"
"0","Operating Income","-10.4","-14.0","-9.2","-12.6"
"0","Net Interest Income","-7.7","-10.1","-9.7","-11.2"
"0","Other Income/Expense,Net","-0.9","0.1","-7.5","-10.0"
"0","Pre-Tax Income","-18.9","-24.0","-26.3","-33.9"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-18.9","-24.0","-26.3","-33.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.15","-1.35","-1.41","-1.50"
"1","Basic Weighted Average Shares","16.37","17.78","18.72","22.54"
"1","Basic EPS from Continuing Operations","-1.15","-1.35","-1.41","-1.50"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.15","-1.35","-1.41","-1.50"
"1","Diluted Weighted Average Shares","16.37","17.78","18.72","22.54"
"1","Diluted EPS from Continuing Operations","-1.15","-1.35","-1.41","-1.50"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
