"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.1","0.1","0.1","0.1"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.5","4.1","2.5","2.3"
"1","General and Administrative Expense","2.5","4.1","2.5","2.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","-","0.0"
"0","Operating Expenses","2.5","4.1","2.6","2.4"
"0","Operating Income","-2.4","-4.0","-2.5","-2.3"
"0","Net Interest Income","-3.0","-3.0","-3.0","-3.1"
"0","Other Income/Expense,Net","-0.6","-0.1","-0.5","-0.7"
"0","Pre-Tax Income","-6.0","-7.1","-6.0","-6.0"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-6.0","-7.1","-6.0","-6.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.26","-0.31","-0.26","-0.25"
"1","Basic Weighted Average Shares","22.86","22.73","23.08","23.88"
"1","Basic EPS from Continuing Operations","-0.26","-0.31","-0.26","-0.25"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.26","-0.31","-0.26","-0.25"
"1","Diluted Weighted Average Shares","22.86","22.73","23.08","23.88"
"1","Diluted EPS from Continuing Operations","-0.26","-0.31","-0.26","-0.25"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
