"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/3/2017","-","5/15/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,792.0","2,944.0","1,379.0","1,311.0"
"0","Cost of Revenue","1,996.0","2,082.0","952.0","964.0"
"0","Gross Profit","796.0","862.0","427.0","347.0"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","329.0","417.0","159.0","143.0"
"0","Operating Income","467.0","445.0","268.0","204.0"
"0","Net Interest Income","-84.0","-92.0","-78.0","-67.0"
"0","Other Income/Expense,Net","-58.0","-25.0","7.0","-"
"0","Pre-Tax Income","325.0","328.0","197.0","137.0"
"0","Provision for Income Tax","-22.0","-266.0","27.0","-3.0"
"0","Net Income","330.0","576.0","-339.0","625.0"
"0","Dividend Per Share","0.35","0.35","0.35","0.35"
"0","Tax Rate"
"0","Basic EPS","0.46","0.81","-0.48","0.88"
"1","Basic Weighted Average Shares","715.53","711.46","710.76","709.67"
"1","Basic EPS from Continuing Operations","0.46","0.81","0.24","0.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-0.72","0.68"
"0","Diluted EPS","0.46","0.81","-0.48","0.88"
"1","Diluted Weighted Average Shares","716.90","713.19","711.50","710.10"
"1","Diluted EPS from Continuing Operations","0.46","0.81","0.24","0.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-0.72","0.68"
