"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","6-K","6-K","6-K"
"0","Stmt Source Date","11/8/2017","5/10/2018","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,278.6","2,360.6","2,498.1","2,894.0"
"0","Cost of Revenue","2,044.3","2,110.6","2,176.1","2,498.5"
"0","Gross Profit","234.3","250.0","322.0","395.5"
"0","Selling,General and Administrative","95.4","95.8","101.1","103.6"
"1","General and Administrative Expense","63.9","66.4","64.9","65.7"
"1","Selling and Marketing Expense","31.5","29.4","36.2","37.9"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-424.2","-0.8","-11.5"
"0","Operating Expenses","87.7","105.9","93.7","105.9"
"0","Operating Income","146.6","144.0","228.3","289.6"
"0","Net Interest Income","-91.1","-84.7","-80.5","-85.0"
"0","Other Income/Expense,Net","23.0","-445.4","1.5","-92.4"
"0","Pre-Tax Income","78.5","-386.0","149.3","112.2"
"0","Provision for Income Tax","43.6","-53.3","41.5","-55.7"
"0","Net Income","32.4","-332.7","107.8","167.9"
"0","Dividend Per Share","0.00","0.00","0.01","0.02"
"0","Tax Rate","0.0360690","0.0817564","0.0120230","0.0817564"
"0","Basic EPS","0.02","-0.19","0.06","0.10"
"1","Basic Weighted Average Shares","411.00","411.01","409.20","409.24"
"1","Basic EPS from Continuing Operations","0.02","-0.19","0.06","0.10"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.02","-0.19","0.06","0.10"
"1","Diluted Weighted Average Shares","411.00","411.01","409.20","409.24"
"1","Diluted EPS from Continuing Operations","0.02","-0.19","0.06","0.10"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
