"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/15/2017","4/3/2018","4/3/2018","4/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","357.6","-1,104.1","-693.3","-81.4"
"0","Operating Gains/Losses","-70.0","378.9","-159.3","196.4"
"1","Gain/Loss on Investment Securities","-43.5","-57.8","-16.6","-15.8"
"0","Depreciation,Amortization and Depletion","535.1","626.5","609.2","502.7"
"0","Deferred Taxes","31.6","-282.3","156.7","44.5"
"0","Other Non-Cash Items","282.4","352.9","370.8","5.7"
"1","Asset Impairment Charge","81.5","1,200.3","701.0","267.8"
"1","Stock-Based Compensation","9.5","11.7","11.2","8.5"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-154.3","240.7","-20.8","-92.7"
"0","Change in Inventories","-41.6","475.0","190.9","-305.0"
"0","Change in Pay/Accrued Exp","6.8","-307.0","-42.5","178.6"
"1","Change in Payables","6.8","-307.0","-42.5","178.6"
"2","Change In Account Payable","-60.5","-184.7","26.5","192.2"
"0","Change in Other Current Assets","-116.3","473.6","50.3","123.8"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","617.6","1,720.7","844.8","498.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-288.0","-536.6","-243.9","-76.6"
"1","Purchase of Property,Plant and Equipment","-544.6","-558.5","-318.1","-209.8"
"0","Purchase/Sale of Business,Net","0.0","-14.8","0.0","-42.9"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-322.1","-581.8","-256.9","-128.6"
"0","Issuance/Payments of Debt,Net","145.7","-469.8","-518.1","-953.7"
"1","Issuance/Payments of LT Debt,Net","145.7","-469.8","-518.1","-953.7"
"2","Payments to Settle Long Term Debt","-522.2","-1,208.0","-1,108.0","-1,739.7"
"0","Issuance/Payments of Common Stock,Net","-","-45.4","-22.9","-"
"1","Proceeds or Issuance of Long Term Debt","667.9","738.2","589.9","786.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","0.0","-45.4","-22.9","0.0"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-109.3","-86.1","-20.7","-20.8"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-163.4","-81.5","-","-"
"0","Cash Flow from Financing Activities","-125.7","-682.7","-561.6","-974.4"
"0","Cash, Equivalents, Start of Period","504.3","732.7","1,356.9","1,216.4"
"0","Cash, Equivalents, End of Period","732.7","1,356.9","1,216.4","613.9"
"0","Change in Cash","169.8","456.2","26.3","-604.3"
"0","Free Cash Flow","39.0","1,131.8","513.7","279.8"
"0","Effect of Exchange Rate Changes","58.6","168.0","-166.7","1.8"
