"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/7/2016","12/6/2017","12/6/2017","12/6/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","55.5","81.7","92.0","122.9"
"0","Cost of Revenue","43.4","53.0","61.0","80.4"
"0","Gross Profit","12.1","28.7","31.0","42.5"
"0","Selling,General and Administrative","23.2","24.7","20.7","22.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.3","9.1","9.9","12.5"
"0","Special Income/Charges","0.2","-0.2","2.6","0.3"
"0","Operating Expenses","32.5","33.0","30.7","34.7"
"0","Operating Income","-20.4","-4.3","0.3","7.8"
"0","Net Interest Income","-0.5","0.1","0.1","0.2"
"0","Other Income/Expense,Net","0.5","-0.2","2.2","0.3"
"0","Pre-Tax Income","-20.5","-4.5","2.6","8.4"
"0","Provision for Income Tax","-24.6","-2.2","0.0","0.2"
"0","Net Income","4.9","63.1","8.3","8.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.00","0.02"
"0","Basic EPS","0.16","2.10","0.32","0.31"
"1","Basic Weighted Average Shares","30.45","30.01","25.98","26.66"
"1","Basic EPS from Continuing Operations","0.13","-0.08","0.10","0.31"
"1","Basic EPS,Continuing and Discontinued","0.03","2.18","0.22","0.00"
"0","Diluted EPS","0.16","2.10","0.31","0.30"
"1","Diluted Weighted Average Shares","30.78","30.01","26.52","27.54"
"1","Diluted EPS from Continuing Operations","0.13","-0.08","0.10","0.30"
"1","Diluted EPS,Continuing and Discontinued","0.03","2.18","0.21","0.00"
