"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/6/2018","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","29.2","24.0","18.6","17.7"
"0","Cost of Revenue","18.6","16.1","13.7","16.5"
"0","Gross Profit","10.6","7.9","4.9","1.2"
"0","Selling,General and Administrative","5.2","4.8","5.6","5.2"
"1","General and Administrative Expense","-","-","-","5.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.9","3.8","3.3","3.9"
"0","Special Income/Charges","0.4","-0.1","0.1","-"
"0","Operating Expenses","9.0","8.6","8.9","9.2"
"0","Operating Income","1.6","-0.7","-4.0","-8.0"
"0","Net Interest Income","0.1","0.1","0.2","0.2"
"0","Other Income/Expense,Net","0.5","0.2","0.6","-0.7"
"0","Pre-Tax Income","2.2","-0.4","-3.2","-8.4"
"0","Provision for Income Tax","0.0","-0.3","-0.2","-"
"0","Net Income","2.2","-0.1","-3.1","-8.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.05","0.27","0.05"
"0","Basic EPS","0.08","0.00","-0.11","-0.31"
"1","Basic Weighted Average Shares","26.91","27.03","27.20","27.39"
"1","Basic EPS from Continuing Operations","0.08","0.00","-0.11","-0.31"
"1","Basic EPS,Continuing and Discontinued","0.00","-","0.00","0.00"
"0","Diluted EPS","0.08","0.00","-0.11","-0.31"
"1","Diluted Weighted Average Shares","27.53","27.03","27.20","27.39"
"1","Diluted EPS from Continuing Operations","0.08","0.00","-0.11","-0.31"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","0.00","0.00"
