"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/20/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","707.2","707.8","845.1","1,200.9"
"0","Cost of Revenue","-","-","15.8","33.2"
"0","Gross Profit","-","-","829.3","1,167.7"
"0","Selling,General and Administrative","55.7","63.7","123.6","90.1"
"1","General and Administrative Expense","55.7","63.7","123.6","90.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-6.3","0.8","-20.5","28.8"
"0","Operating Expenses","373.5","428.4","632.7","657.1"
"0","Operating Income","333.7","279.5","196.6","510.6"
"0","Net Interest Income","-137.4","-140.6","-184.0","-282.3"
"0","Other Income/Expense,Net","-18.8","-7.1","-18.4","32.0"
"0","Pre-Tax Income","177.5","131.7","-5.8","260.3"
"0","Provision for Income Tax","6.2","4.0","0.0","-93.3"
"0","Net Income","149.5","111.1","-13.5","344.6"
"0","Dividend Per Share","-","-","0.90","1.80"
"0","Tax Rate","0.04","0.03","0.00","0.36"
"0","Basic EPS","-","-","-0.24","4.55"
"1","Basic Weighted Average Shares","73.91","73.91","56.03","75.68"
"1","Basic EPS from Continuing Operations","-","-","-0.24","4.55"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-","-0.24","4.52"
"1","Diluted Weighted Average Shares","73.91","73.91","56.03","76.19"
"1","Diluted EPS from Continuing Operations","-","-","-0.24","4.52"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
