"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2016","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,107.6","1,000.2","1,420.6","2,009.7"
"0","Cost of Revenue","1,031.3","961.8","1,274.3","1,809.8"
"0","Gross Profit","76.3","38.3","146.4","199.9"
"0","Selling,General and Administrative","10.5","8.2","12.2","13.5"
"1","General and Administrative Expense","10.5","8.2","12.2","13.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.0","63.2","0.1"
"0","Operating Expenses","10.6","8.3","12.4","13.9"
"0","Operating Income","65.6","30.0","133.9","186.0"
"0","Net Interest Income","-1.5","-2.1","-71.7","-150.7"
"0","Other Income/Expense,Net","0.1","0.0","63.2","0.1"
"0","Pre-Tax Income","64.2","27.9","125.5","35.4"
"0","Provision for Income Tax","16.8","6.3","32.6","9.2"
"0","Net Income","47.3","21.6","92.9","26.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.23","0.26","0.26"
"0","Basic EPS","0.72","0.33","1.41","0.40"
"1","Basic Weighted Average Shares","65.92","65.96","65.99","66.05"
"1","Basic EPS from Continuing Operations","0.72","0.33","1.41","0.40"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.72","0.33","1.40","0.39"
"1","Diluted Weighted Average Shares","66.01","65.96","66.34","66.47"
"1","Diluted EPS from Continuing Operations","0.72","0.33","1.40","0.39"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
