"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/15/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.2","2.1","2.5"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.6","2.9","2.3","2.7"
"1","General and Administrative Expense","-","-","2.3","2.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.0","10.1","8.9","8.6"
"0","Special Income/Charges","0.0","-0.2","-","-"
"0","Operating Expenses","11.6","13.0","11.2","11.3"
"0","Operating Income","-11.5","-12.8","-9.1","-8.9"
"0","Net Interest Income","-0.8","-0.8","-0.8","-0.9"
"0","Other Income/Expense,Net","-","-","0.0","0.3"
"0","Pre-Tax Income","-12.4","-13.8","-10.0","-9.4"
"0","Provision for Income Tax","0.0","0.8","0.0","0.2"
"0","Net Income","-3.7","-4.3","-3.0","-3.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.01","0.02","0.00"
"0","Basic EPS","-0.38","-0.45","-0.30","-0.31"
"1","Basic Weighted Average Shares","9.69","9.69","9.70","10.05"
"1","Basic EPS from Continuing Operations","-0.38","-0.45","-0.30","-0.31"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.38","-0.45","-0.30","-0.31"
"1","Diluted Weighted Average Shares","9.69","9.69","9.70","10.05"
"1","Diluted EPS from Continuing Operations","-0.38","-0.45","-0.30","-0.31"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
