"0","Period End Date","10/31/2017","1/31/2018","4/30/2018","7/31/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/21/2017","-","5/30/2018","8/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","190.7","149.2","127.1","144.1"
"0","Cost of Revenue","86.6","70.5","59.6","66.3"
"0","Gross Profit","104.1","78.7","67.5","77.8"
"0","Selling,General and Administrative","78.9","65.4","59.4","65.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-","-","-"
"0","Operating Expenses","78.9","65.4","59.4","65.0"
"0","Operating Income","25.2","13.3","8.1","12.9"
"0","Net Interest Income","-0.3","-0.2","-0.2","-0.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","24.9","13.1","8.0","12.8"
"0","Provision for Income Tax","7.5","47.0","-0.1","3.6"
"0","Net Income","17.4","-33.9","8.1","9.1"
"0","Dividend Per Share","0.13","0.13","0.20","0.20"
"0","Tax Rate","0.34","0.27","0.27","0.27"
"0","Basic EPS","0.75","-1.47","0.35","0.39"
"1","Basic Weighted Average Shares","23.08","23.05","23.10","23.25"
"1","Basic EPS from Continuing Operations","0.75","-1.47","0.35","0.39"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.75","-1.47","0.35","0.39"
"1","Diluted Weighted Average Shares","23.27","23.05","23.45","23.71"
"1","Diluted EPS from Continuing Operations","0.75","-1.47","0.35","0.39"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
