"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","37.6","-3.0","27.4","31.5"
"0","Operating Gains/Losses","-","-","-","-"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","17.1","15.7","15.8","16.6"
"0","Deferred Taxes","-2.8","33.2","-7.1","-0.3"
"0","Other Non-Cash Items","4.3","5.5","18.2","6.6"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","3.1","2.6","2.5","2.4"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-25.3","-47.1","10.0","26.6"
"0","Change in Inventories","-0.9","30.9","-32.0","-12.8"
"0","Change in Pay/Accrued Exp","17.1","53.8","-17.0","-12.3"
"1","Change in Payables","17.1","53.8","-17.0","-12.3"
"2","Change In Account Payable","15.8","42.3","-13.7","0.1"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-14.9","12.1","26.0","-22.2"
"0","Cash Flow from Operating Activities","35.3","103.7","43.8","36.1"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-10.2","-7.8","-8.5","-8.9"
"1","Purchase of Property,Plant and Equipment","-10.2","-12.4","-8.5","-9.0"
"0","Purchase/Sale of Business,Net","-7.1","-0.5","-0.4","-37.2"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","64.6","52.8","117.0","0.0"
"1","Purchase of Investments","0.0","0.0","0.0","0.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","64.6","52.8","117.0","0.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","47.3","44.5","108.1","-46.1"
"0","Issuance/Payments of Debt,Net","49.3","-64.9","-195.1","-0.7"
"1","Issuance/Payments of LT Debt,Net","49.3","-64.9","-195.1","-0.7"
"2","Payments to Settle Long Term Debt","-24.7","-65.9","-195.1","-8.2"
"0","Issuance/Payments of Common Stock,Net","-81.9","-17.8","2.6","4.4"
"1","Proceeds or Issuance of Long Term Debt","74.0","1.0","0.0","7.5"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-88.0","-22.5","-","-"
"1","Proceeds or Issuance of Common Stock","6.1","4.7","2.6","4.4"
"0","Cash Dividends Paid","-6.3","-6.3","-6.3","-6.2"
"1","Common Stock Dividends Paid","-6.3","-6.3","-6.3","-6.2"
"0","Other Financing Changes, Net","0.0","-0.5","-","-"
"0","Cash Flow from Financing Activities","-38.9","-89.5","-198.8","-4.8"
"0","Cash, Equivalents, Start of Period","221.4","267.8","328.9","287.8"
"0","Cash, Equivalents, End of Period","267.8","328.9","287.8","262.5"
"0","Change in Cash","43.7","58.7","-46.9","-14.8"
"0","Free Cash Flow","25.1","91.3","35.3","27.1"
"0","Effect of Exchange Rate Changes","2.7","2.4","5.8","-10.5"
