"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/13/2017","-","5/29/2018","8/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","212.0","217.9","250.8","327.8"
"0","Cost of Revenue","37.8","44.6","100.3","138.5"
"0","Gross Profit","174.2","173.3","150.5","189.3"
"0","Selling,General and Administrative","34.9","23.2","26.1","33.6"
"1","General and Administrative Expense","7.5","9.4","8.2","10.1"
"1","Selling and Marketing Expense","27.4","13.8","18.0","23.5"
"0","Research and Development","7.7","5.4","6.4","5.4"
"0","Special Income/Charges","-5.3","-","-","-"
"0","Operating Expenses","67.2","92.5","102.8","76.3"
"0","Operating Income","107.0","80.8","47.7","113.1"
"0","Net Interest Income","0.1","3.3","2.9","0.7"
"0","Other Income/Expense,Net","-5.3","-2.4","-3.1","3.8"
"0","Pre-Tax Income","101.8","81.7","47.4","117.6"
"0","Provision for Income Tax","6.7","2.7","1.3","11.8"
"0","Net Income","95.1","78.9","46.1","105.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02045610","0.01607265","0.01168920","0.00000000"
"0","Basic EPS","0.29","1.78","0.14","0.32"
"1","Basic Weighted Average Shares","48.20","47.61","47.69","47.90"
"1","Basic EPS from Continuing Operations","0.29","1.78","0.14","0.32"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.29","0.32","0.14","0.32"
"1","Diluted Weighted Average Shares","48.20","47.61","48.43","48.23"
"1","Diluted EPS from Continuing Operations","0.29","0.32","0.14","0.32"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
