"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","463.7","550.9","567.1","556.3"
"0","Cost of Revenue","244.0","272.2","259.1","284.0"
"0","Gross Profit","219.6","278.7","308.0","272.3"
"0","Selling,General and Administrative","28.1","27.8","30.1","22.8"
"1","General and Administrative Expense","28.1","27.8","30.1","22.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","54.0","66.4","61.5","58.1"
"0","Operating Income","165.6","212.3","246.5","214.2"
"0","Net Interest Income","-11.5","-11.3","-12.0","-12.0"
"0","Other Income/Expense,Net","-11.5","-26.7","8.7","-19.1"
"0","Pre-Tax Income","142.6","174.2","243.3","183.1"
"0","Provision for Income Tax","51.2","-0.5","56.9","42.1"
"0","Net Income","91.4","174.7","186.3","141.0"
"0","Dividend Per Share","0.08","0.08","0.08","0.16"
"0","Tax Rate","0.36","-0.10","0.23","0.20"
"0","Basic EPS","0.96","1.83","1.96","1.48"
"1","Basic Weighted Average Shares","93.50","93.57","93.70","93.73"
"1","Basic EPS from Continuing Operations","0.96","1.83","1.96","1.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.96","1.83","1.96","1.48"
"1","Diluted Weighted Average Shares","93.53","93.64","93.74","93.76"
"1","Diluted EPS from Continuing Operations","0.96","1.83","1.96","1.48"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
