"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/14/2017","12/15/2017","-","6/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","72.6","68.8","24.6","22.6"
"0","Cost of Revenue","46.0","44.3","18.7","14.9"
"0","Gross Profit","26.7","24.5","5.9","7.7"
"0","Selling,General and Administrative","18.3","19.8","11.8","12.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","0.0","0.0"
"0","Operating Expenses","18.3","19.8","11.8","12.3"
"0","Operating Income","8.4","4.7","-5.9","-4.6"
"0","Net Interest Income","-0.5","-0.5","-0.3","-0.4"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","7.9","4.2","-6.1","-5.0"
"0","Provision for Income Tax","2.8","1.7","2.4","-1.5"
"0","Net Income","5.0","2.5","-8.6","-3.6"
"0","Dividend Per Share","0.00","0.00","0.02","0.02"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.33","0.16","-0.56","-0.23"
"1","Basic Weighted Average Shares","15.21","15.32","15.32","15.32"
"1","Basic EPS from Continuing Operations","0.33","0.16","-0.56","-0.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.33","0.16","-0.56","-0.23"
"1","Diluted Weighted Average Shares","15.29","15.48","15.32","15.32"
"1","Diluted EPS from Continuing Operations","0.33","0.16","-0.56","-0.23"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
