"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","866.8","858.0","902.9","883.5"
"0","Cost of Revenue","376.6","373.7","413.0","421.9"
"0","Gross Profit","490.1","484.3","489.9","461.6"
"0","Selling,General and Administrative","33.3","34.9","37.2","36.7"
"1","General and Administrative Expense","33.3","34.9","37.2","36.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.3","-1.5","-28.3","-4.4"
"0","Operating Expenses","246.7","267.6","270.3","260.3"
"0","Operating Income","243.4","216.7","219.5","201.3"
"0","Net Interest Income","-113.7","-106.8","-101.7","-110.7"
"0","Other Income/Expense,Net","19.4","22.2","-41.0","42.1"
"0","Pre-Tax Income","149.1","132.2","76.8","132.7"
"0","Provision for Income Tax","-7.8","-46.7","-3.2","-0.7"
"0","Net Income","614.0","392.6","78.7","166.5"
"0","Dividend Per Share","0.78","0.79","0.79","0.79"
"0","Tax Rate","0.03","0.10","0.12","0.12"
"0","Basic EPS","1.72","1.11","0.22","0.47"
"1","Basic Weighted Average Shares","355.93","355.97","356.11","356.23"
"1","Basic EPS from Continuing Operations","0.44","0.50","0.22","0.37"
"1","Basic EPS,Continuing and Discontinued","1.28","0.61","0.00","0.10"
"0","Diluted EPS","1.71","1.09","0.22","0.46"
"1","Diluted Weighted Average Shares","359.33","359.17","358.85","359.00"
"1","Diluted EPS from Continuing Operations","0.44","0.50","0.22","0.37"
"1","Diluted EPS,Continuing and Discontinued","1.27","0.59","0.00","0.09"
