"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,139.3","2,093.5","2,009.0","2,116.7"
"0","Cost of Revenue","1,794.3","1,708.4","1,684.6","1,771.8"
"0","Gross Profit","345.0","385.1","324.4","344.9"
"0","Selling,General and Administrative","94.6","96.0","100.0","96.0"
"1","General and Administrative Expense","94.6","96.0","100.0","96.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","184.9","184.6","198.3","201.1"
"0","Operating Income","160.1","200.5","126.1","143.8"
"0","Net Interest Income","1.7","0.9","1.6","1.1"
"0","Other Income/Expense,Net","0.0","-0.2","-0.2","-0.3"
"0","Pre-Tax Income","161.8","201.2","127.5","144.6"
"0","Provision for Income Tax","63.1","77.4","48.3","-58.3"
"0","Net Income","98.7","123.7","79.1","202.9"
"0","Dividend Per Share","0.20","0.22","0.24","0.27"
"0","Tax Rate","0.39","0.39","0.38","0.40"
"0","Basic EPS","1.37","1.72","1.10","2.81"
"1","Basic Weighted Average Shares","72.12","71.96","72.06","72.27"
"1","Basic EPS from Continuing Operations","1.37","1.72","1.10","2.81"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.36","1.71","1.09","2.80"
"1","Diluted Weighted Average Shares","72.74","72.56","72.39","72.56"
"1","Diluted EPS from Continuing Operations","1.36","1.71","1.09","2.80"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
