"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/26/2017","-","5/1/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","538.8","538.1","543.8","537.7"
"0","Cost of Revenue","78.1","80.2","82.6","76.5"
"0","Gross Profit","460.6","457.9","461.2","461.2"
"0","Selling,General and Administrative","47.9","51.7","60.3","49.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.8","2.8","4.5","22.1"
"0","Operating Expenses","226.6","224.1","226.7","223.5"
"0","Operating Income","234.0","233.8","234.5","237.8"
"0","Net Interest Income","-261.8","-264.6","-282.5","-303.2"
"0","Other Income/Expense,Net","-2.8","2.8","4.5","19.2"
"0","Pre-Tax Income","-30.6","-28.0","-43.5","-46.1"
"0","Provision for Income Tax","-1.2","61.0","22.4","-0.3"
"0","Net Income","-30.4","-90.0","-66.8","-46.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.40","0.27","0.27"
"0","Basic EPS","-0.26","-0.75","-0.56","-0.38"
"1","Basic Weighted Average Shares","119.00","119.50","119.90","124.30"
"1","Basic EPS from Continuing Operations","-0.26","-0.75","-0.56","-0.38"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.26","-0.75","-0.56","-0.38"
"1","Diluted Weighted Average Shares","119.00","119.50","119.90","124.30"
"1","Diluted EPS from Continuing Operations","-0.26","-0.75","-0.56","-0.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
