"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","2/28/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,472.4","2,352.5","2,188.0","2,148.6"
"0","Cost of Revenue","348.3","328.5","341.1","322.2"
"0","Gross Profit","2,124.0","2,024.0","1,846.9","1,826.4"
"0","Selling,General and Administrative","197.4","199.4","231.4","204.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-43.0","-4,164.5","1,028.0","2.5"
"0","Operating Expenses","876.8","887.1","926.3","911.8"
"0","Operating Income","1,247.3","1,136.9","920.6","914.6"
"0","Net Interest Income","-944.8","-890.3","-938.5","-1,020.8"
"0","Other Income/Expense,Net","-43.0","-4,164.5","1,028.0","2.5"
"0","Pre-Tax Income","259.5","-3,917.9","1,010.1","-103.7"
"0","Provision for Income Tax","23.0","1.5","16.0","71.1"
"0","Net Income","232.5","-3,923.4","990.2","-178.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.09","0.00","0.02","0.40"
"0","Basic EPS","2.09","-36.68","8.65","-1.50"
"1","Basic Weighted Average Shares","106.50","107.20","114.50","118.90"
"1","Basic EPS from Continuing Operations","2.09","-36.68","8.65","-1.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.99","-36.68","8.36","-1.50"
"1","Diluted Weighted Average Shares","116.70","107.20","118.50","118.90"
"1","Diluted EPS from Continuing Operations","1.99","-36.68","8.36","-1.50"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
