"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/9/2018","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","465.9","501.6","514.2","502.9"
"0","Cost of Revenue","211.8","221.2","229.0","213.4"
"0","Gross Profit","254.2","280.5","285.2","289.4"
"0","Selling,General and Administrative","149.0","154.9","168.5","146.9"
"1","General and Administrative Expense","43.0","52.9","74.3","50.7"
"1","Selling and Marketing Expense","105.9","102.0","94.2","96.2"
"0","Research and Development","67.0","73.4","74.2","75.7"
"0","Special Income/Charges","-27.1","-20.4","-149.2","-14.2"
"0","Operating Expenses","244.9","251.3","265.3","246.7"
"0","Operating Income","9.2","29.2","19.9","42.7"
"0","Net Interest Income","-37.9","-33.9","-31.6","-31.4"
"0","Other Income/Expense,Net","-26.9","-20.6","-149.8","-14.8"
"0","Pre-Tax Income","-55.5","-25.3","-161.5","-3.5"
"0","Provision for Income Tax","9.9","-78.5","2.5","10.6"
"0","Net Income","-65.4","53.2","-164.1","-14.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","-0.08","3.10","0.02","3.05"
"0","Basic EPS","-0.22","0.18","-0.56","-0.05"
"1","Basic Weighted Average Shares","289.59","291.37","294.10","292.66"
"1","Basic EPS from Continuing Operations","-0.22","0.18","-0.56","-0.05"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.22","0.18","-0.56","-0.05"
"1","Diluted Weighted Average Shares","289.59","296.00","294.10","292.66"
"1","Diluted EPS from Continuing Operations","-0.22","0.18","-0.56","-0.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
