"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/3/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","83.0","90.6","98.7","110.3"
"0","Cost of Revenue","4.7","5.2","5.6","6.0"
"0","Gross Profit","78.3","85.4","93.1","104.4"
"0","Selling,General and Administrative","68.9","76.3","79.4","90.5"
"1","General and Administrative Expense","5.0","8.6","7.9","9.5"
"1","Selling and Marketing Expense","63.9","67.7","71.5","80.9"
"0","Research and Development","5.8","8.3","9.1","11.8"
"0","Special Income/Charges","0.1","-","-","-"
"0","Operating Expenses","75.4","85.3","89.2","102.9"
"0","Operating Income","2.9","0.0","3.9","1.4"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.1","-0.6","0.3","0.7"
"0","Pre-Tax Income","3.0","0.3","4.2","2.1"
"0","Provision for Income Tax","0.6","-2.0","0.6","-29.1"
"0","Net Income","2.4","2.3","3.7","31.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.17","0.06","0.27"
"0","Basic EPS","-","0.03","0.03","0.29"
"1","Basic Weighted Average Shares","105.31","106.11","106.94","108.50"
"1","Basic EPS from Continuing Operations","-","0.03","0.03","0.29"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","0.02","0.03","0.28"
"1","Diluted Weighted Average Shares","105.31","106.11","113.34","113.08"
"1","Diluted EPS from Continuing Operations","-","0.02","0.03","0.28"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
