"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/3/2017","2/7/2018","-","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","63.8","63.3","60.2","62.2"
"0","Cost of Revenue","8.0","7.5","5.3","7.4"
"0","Gross Profit","55.8","55.8","54.9","54.8"
"0","Selling,General and Administrative","15.6","16.0","16.5","13.0"
"1","General and Administrative Expense","15.6","16.0","16.5","13.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-5.8","0.0","-"
"0","Operating Expenses","15.6","16.0","16.5","13.0"
"0","Operating Income","40.2","39.8","38.4","41.7"
"0","Net Interest Income","-13.8","-12.4","-12.6","-13.6"
"0","Other Income/Expense,Net","5.4","-21.5","-5.3","-14.9"
"0","Pre-Tax Income","31.8","5.8","20.6","13.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","31.8","5.8","20.6","13.3"
"0","Dividend Per Share","0.15","0.15","0.15","0.15"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.14","0.03","0.10","0.06"
"1","Basic Weighted Average Shares","219.52","218.55","216.74","215.91"
"1","Basic EPS from Continuing Operations","0.14","0.03","0.10","0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.14","0.03","0.10","0.06"
"1","Diluted Weighted Average Shares","219.52","218.55","216.74","215.91"
"1","Diluted EPS from Continuing Operations","0.14","0.03","0.10","0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
