"0","Period End Date","3/31/2014","3/31/2015","3/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-KT","10-K"
"0","Stmt Source Date","6/15/2015","6/13/2016","3/9/2017","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","35.4","51.2","27.1","38.3"
"0","Cost of Revenue","15.4","24.0","13.4","18.0"
"0","Gross Profit","20.0","27.2","13.6","20.3"
"0","Selling,General and Administrative","10.4","16.3","12.3","11.7"
"1","General and Administrative Expense","10.4","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.7","1.8","0.9","1.2"
"0","Special Income/Charges","0.0","0.0","0.2","0.1"
"0","Operating Expenses","11.4","18.7","13.7","13.4"
"0","Operating Income","8.7","8.5","0.0","6.8"
"0","Net Interest Income","0.0","0.0","0.0","0.2"
"0","Other Income/Expense,Net","0.0","0.0","0.2","0.1"
"0","Pre-Tax Income","8.7","8.6","0.2","7.1"
"0","Provision for Income Tax","3.1","2.8","0.1","2.7"
"0","Net Income","5.6","5.7","0.0","4.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.33","0.40","0.38"
"0","Basic EPS","0.12","0.11","0.00","0.09"
"1","Basic Weighted Average Shares","46.23","51.61","53.24","49.37"
"1","Basic EPS from Continuing Operations","0.12","0.11","0.00","0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","0.00"
"0","Diluted EPS","0.12","0.11","0.00","0.09"
"1","Diluted Weighted Average Shares","46.82","51.68","53.56","49.86"
"1","Diluted EPS from Continuing Operations","0.12","0.11","0.00","0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","0.00"
