"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","393.3","369.5","324.9","301.2"
"0","Cost of Revenue","313.9","302.3","265.7","245.1"
"0","Gross Profit","79.3","67.2","59.2","56.1"
"0","Selling,General and Administrative","62.2","56.5","55.2","52.1"
"1","General and Administrative Expense","62.2","56.5","55.2","52.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-37.3","0.0"
"0","Operating Expenses","62.2","56.5","55.2","52.1"
"0","Operating Income","17.2","10.6","4.0","3.9"
"0","Net Interest Income","-0.2","-0.2","-0.2","-0.3"
"0","Other Income/Expense,Net","-","0.2","-37.3","0.4"
"0","Pre-Tax Income","16.9","10.7","-33.5","4.1"
"0","Provision for Income Tax","6.6","4.2","1.1","3.3"
"0","Net Income","10.4","6.5","-34.6","0.8"
"0","Dividend Per Share","0.24","0.24","0.18","0.00"
"0","Tax Rate","0.39","0.39","0.03","0.40"
"0","Basic EPS","0.68","0.42","-2.22","0.05"
"1","Basic Weighted Average Shares","15.12","15.48","15.59","15.06"
"1","Basic EPS from Continuing Operations","0.68","0.42","-2.22","0.05"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.64","0.41","-2.22","0.05"
"1","Diluted Weighted Average Shares","16.26","15.92","15.59","15.32"
"1","Diluted EPS from Continuing Operations","0.64","0.41","-2.22","0.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
