"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","6-K","6-K","6-K"
"0","Stmt Source Date","12/14/2017","4/27/2018","7/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,402.1","2,730.8","2,112.3","2,747.5"
"0","Cost of Revenue","1,951.9","2,249.8","1,774.6","2,301.7"
"0","Gross Profit","450.2","481.0","337.8","445.8"
"0","Selling,General and Administrative","123.3","131.4","107.2","152.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","97.1","99.0","90.2","117.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","209.0","230.4","197.4","270.6"
"0","Operating Income","241.3","250.6","140.3","175.2"
"0","Net Interest Income","-11.9","-10.3","-11.6","-26.6"
"0","Other Income/Expense,Net","29.3","16.0","-6.0","271.6"
"0","Pre-Tax Income","258.6","256.2","122.8","420.1"
"0","Provision for Income Tax","17.7","35.3","46.2","41.2"
"0","Net Income","227.9","203.1","68.2","372.7"
"0","Dividend Per Share","0.18","0.00","0.00","0.00"
"0","Tax Rate","0.006828045","0.006828045","0.007478335","0.005202320"
"0","Basic EPS","0.11","0.10","0.03","0.18"
"1","Basic Weighted Average Shares","67.84","68.61","69.54","69.02"
"1","Basic EPS from Continuing Operations","0.11","0.10","0.03","0.18"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.10","0.09","0.03","0.17"
"1","Diluted Weighted Average Shares","69.53","70.17","70.50","69.14"
"1","Diluted EPS from Continuing Operations","0.10","0.09","0.03","0.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
